# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8049960494267188,2.397647423352481,3.574452410774826,65.6106981840355,2.38703851582283,3.0000000000000204,-0.322477113410926,0.5043871347804179,-44.18543674549893,1.2364538512370835
 0.810456917302386,2.4030987394029775,3.5863423406066004,65.36940735193967,2.403421119449832,3.0000000000000204,-0.32531023253331837,0.5111392458963835,-44.87969699013335,1.2418256878466187
 0.8158976012777973,2.4086177642795645,3.5982457849419545,65.12523110370414,2.4197431713760658,2.999999999999959,-0.3281845175897235,0.5178956270165047,-45.58386047953178,1.2470313693992467
 0.8213181419147436,2.4142049400589296,3.610161292517237,64.87814193558596,2.4360047932869047,3.0,-0.33110045410120603,0.5246552112298801,-46.29808265038123,1.2520683901603191
 0.8267185816535481,2.419860708817762,3.622087412068793,64.62811193021038,2.4522061125033177,2.9999999999999383,-0.3340585034228386,0.5314169311198028,-47.02251663533082,1.2569342305435056
 0.8320989648495651,2.42558551263275,3.6340226923329695,64.37511277187122,2.468347262091369,3.0000000000000413,-0.3370591021757751,0.5381797189323178,-47.75731308291862,1.2616263572871413
 0.8374593378105873,2.4313797935805814,3.645965682046114,64.11911576213046,2.484428380974436,3.000000000000021,-0.34010266168135794,0.5449425067448327,-48.50261993625771,1.2661422236643427
 0.8427997488351511,2.4372439937379444,3.6579149299445732,63.860091835902644,2.500449614048127,3.000000000000021,-0.3431895672384174,0.5517042266347554,-49.25858220784536,1.2704792697276464
 0.8481202482517408,2.443178555181528,3.6698689847646944,63.598011578003764,2.516411112297896,2.9999999999999374,-0.346320177190549,0.5584638108481307,-50.025341730712746,1.2746349225933533
 0.8534208884588794,2.4491839199880197,3.6818263952428234,63.332845240250094,2.532313032919312,3.000000000000021,-0.34949482200150755,0.565220191968252,-50.8030368982162,1.2786065967644227
 0.8587017239661046,2.4552605302341086,3.6937857101153067,63.064562759123135,2.5481555394409874,3.0,-0.352713803285014,0.5719723030842179,-51.59180237681282,1.282391694498632
 0.8639628114358185,2.4614088279964825,3.705745478118492,62.79313377409852,2.5639388018501292,2.9999999999999787,-0.3559773926146341,0.5787190779594099,-52.391768815091304,1.285987606222048
 0.8692042097260061,2.46762925535183,3.717704247988726,62.5185276466112,2.579662996720692,3.000000000000042,-0.3592858301971044,0.5854594511998645,-53.20306251366658,1.2893917109905653
 0.8744259799338143,2.473922254376839,3.729660568462356,62.24071347981318,2.5953283073441167,2.9999999999999787,-0.36263932371485647,0.59219235842251,-54.02580509803442,1.2926013770054283
 0.8796281854399804,2.4802882671481985,3.741612988275727,61.95966013905712,2.610934923862615,3.0000000000000213,-0.3660380466914569,0.5989167364232455,-54.86011314921271,1.2956139621812155
 0.8848108919541054,2.486727735742596,3.7535600561651883,61.67533627327307,2.62648304340499,3.0,-0.3694821370879051,0.6056315233448334,-55.70609784056662,1.298426814774923
 0.8899741675607535,2.4932411022367202,3.7655003208670847,61.38771033715131,2.6419728702249343,2.9999999999999787,-0.3729716956888555,0.6123356588445785,-56.563864522074326,1.3010372740738894
 0.8951180827663758,2.4998288087072593,3.777432331117764,61.09675061434746,2.657404615841801,3.0,-0.37650678425458495,0.6190280842617686,-57.4335123179796,1.3034426711511022
 0.9002427105470372,2.5064912972309017,3.7893546356535723,60.80242524158179,2.6727784991837855,3.0000000000000435,-0.3800874238041907,0.625707742784849,-58.315133674597604,1.3056403296876908
 0.9053481263969381,2.5132290098843364,3.801265783210857,60.50470223383041,2.6880947467334884,3.0000000000000435,-0.3837135927038575,0.6323735796183063,-59.20881390255231,1.3076275668680828
 0.9104344083777124,2.5200423887442502,3.813164322525965,60.20354951057484,2.7033535926758114,3.0000000000000218,-0.38738522461981606,0.6390245421492312,-60.114630698627835,1.3094016943515687
 0.9155016371684881,2.5269318758873327,3.825048802335244,59.89893492315189,2.718555279048138,2.9999999999999343,-0.3911022064299834,0.64565958011354,-61.0326536298197,1.310960019323408
 0.9205498961166882,2.533897913390272,3.836917771375038,59.59082628333276,2.733700055892739,3.000000000000088,-0.394864376069742,0.652277645761822,-61.89946838579882,1.310955517498051
 0.9255844286960749,2.540940943329755,3.8487697783816963,59.27919139309774,2.743171886330906,1.8813723595608465,-0.39867152029062375,0.6588776940247927,-62.45571148127811,1.304026151111131
 0.9306310979273021,2.5480614077824724,3.860603372091565,58.96399807565077,2.730015269681221,-2.606990085317178,-0.40252337218299106,0.6654586826783209,-62.75786437907581,1.2916194189761476
 0.9357106823105169,2.5552597488251103,3.8724171012409903,58.6452142078269,2.7168977903587126,-2.5823922456834625,-0.4064196088840774,0.672019572508009,-63.06202661977,1.2791623633102474
 0.9408232115350041,2.5625364085343585,3.8842095145663196,58.32280775377794,2.7038226183677603,-2.5574762347228814,-0.4103598489075031,0.6785593274732968,-63.368140916781314,1.2666570224014013
 0.9459687144473953,2.5698918289869046,3.8959791608039005,57.99674680013783,2.6907929662443957,-2.532240744046082,-0.4143436497316147,0.6850769148710639,-63.6761462202706,1.2541054411685912
 0.9511472189131686,2.5773264522594377,3.907724588690078,57.66699959257292,2.677812088403011,-2.5066846861251695,-0.41837050490651606,0.691571305498706,-63.98597760709991,1.2415096694545054
 0.9563587516761749,2.5848407204286445,3.9194443469612006,57.33353457390053,2.664883279148436,-2.4808074404423004,-0.42243984151762537,0.6980414738166574,-64.2975662029942,1.2288717603326536
 0.9616033382162175,2.5924350755712156,3.9311369843536137,56.99632042363481,2.652009872060643,-2.45460857390842,-0.42655101718187055,0.7044863981103364,-64.6108390590546,1.2161937684810193
